tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,7.91,8.12,8.25,7.85,0.0,396169.0,0.0,0.0
2024-09-30,8.48,8.82,8.89,8.33,0.0,684318.0,0.0,0.0
2024-10-08,9.7,8.84,9.72,8.53,0.0,916325.0,0.0,0.0
2024-10-09,8.83,8.44,8.83,8.33,0.0,628704.0,0.0,0.0
2024-10-10,8.46,8.63,8.93,8.38,0.0,515604.0,0.0,0.0
2024-10-11,8.63,8.34,8.66,8.23,0.0,350871.0,0.0,0.0
2024-10-14,8.34,8.39,8.51,8.28,0.0,344441.0,0.0,0.0
2024-10-15,8.39,8.03,8.4,7.99,0.0,399287.0,0.0,0.0
2024-10-16,7.95,8.04,8.16,7.91,0.0,198436.0,0.0,0.0
2024-10-17,8.06,7.76,8.12,7.76,0.0,434634.0,0.0,0.0
2024-10-18,7.72,7.96,8.1,7.69,0.0,412158.0,0.0,0.0
2024-10-21,8.28,8.1,8.35,8.04,0.0,662252.0,0.0,0.0
2024-10-22,8.07,8.14,8.22,8.04,0.0,362188.0,0.0,0.0
2024-10-23,8.14,8.31,8.38,8.11,0.0,452801.0,0.0,0.0
2024-10-24,8.28,8.22,8.28,8.11,0.0,212478.0,0.0,0.0
2024-10-25,8.22,8.31,8.34,8.21,0.0,242811.0,0.0,0.0
2024-10-28,8.36,8.44,8.45,8.31,0.0,347829.0,0.0,0.0
2024-10-29,8.47,8.28,8.48,8.24,0.0,367486.0,0.0,0.0
2024-10-30,8.29,8.48,8.64,8.28,0.0,526079.0,0.0,0.0
2024-10-31,8.54,8.46,8.54,8.26,0.0,404036.0,0.0,0.0
2024-11-01,8.43,8.35,8.55,8.32,0.0,347989.0,0.0,0.0
2024-11-04,8.32,8.52,8.56,8.24,0.0,372766.0,0.0,0.0
2024-11-05,8.54,8.61,8.66,8.4,0.0,434606.0,0.0,0.0
2024-11-06,8.61,8.51,8.7,8.46,0.0,373091.0,0.0,0.0
2024-11-07,8.44,8.65,8.65,8.4,0.0,400353.0,0.0,0.0
2024-11-08,8.7,8.56,8.76,8.51,0.0,376169.0,0.0,0.0
2024-11-11,8.54,8.44,8.54,8.33,0.0,370324.0,0.0,0.0
2024-11-12,8.45,8.44,8.57,8.38,0.0,436243.0,0.0,0.0
2024-11-13,8.4,8.49,8.55,8.38,0.0,255013.0,0.0,0.0
2024-11-14,8.48,8.28,8.5,8.26,0.0,260754.0,0.0,0.0
2024-11-15,8.24,8.28,8.39,8.23,0.0,252989.0,0.0,0.0
2024-11-18,8.37,8.46,8.64,8.36,0.0,510001.0,0.0,0.0
2024-11-19,8.43,8.39,8.45,8.25,0.0,332258.0,0.0,0.0
2024-11-20,8.35,8.38,8.41,8.29,0.0,281694.0,0.0,0.0
2024-11-21,8.35,8.34,8.48,8.32,0.0,264974.0,0.0,0.0
2024-11-22,8.35,8.16,8.38,8.16,0.0,284626.0,0.0,0.0
2024-11-25,8.16,8.11,8.27,8.02,0.0,186022.0,0.0,0.0
2024-11-26,8.08,7.98,8.09,7.95,0.0,204557.0,0.0,0.0
2024-11-27,7.97,7.99,7.99,7.83,0.0,224473.0,0.0,0.0
2024-11-28,7.99,7.87,8.0,7.86,0.0,231215.0,0.0,0.0
2024-11-29,7.88,7.96,8.01,7.86,0.0,209492.0,0.0,0.0
2024-12-02,7.99,8.08,8.12,7.97,0.0,193756.0,0.0,0.0
2024-12-03,8.1,8.07,8.1,7.99,0.0,194537.0,0.0,0.0
2024-12-04,8.03,7.92,8.04,7.88,0.0,282881.0,0.0,0.0
2024-12-05,7.88,7.84,7.92,7.76,0.0,288941.0,0.0,0.0
2024-12-06,7.84,7.95,7.97,7.83,0.0,246404.0,0.0,0.0
2024-12-09,7.96,7.91,8.01,7.87,0.0,238022.0,0.0,0.0
2024-12-10,8.08,7.9,8.11,7.89,0.0,327846.0,0.0,0.0
2024-12-11,7.88,7.99,7.99,7.88,0.0,251438.0,0.0,0.0
2024-12-12,7.98,7.99,8.0,7.92,0.0,246163.0,0.0,0.0
2024-12-13,7.97,7.87,7.98,7.86,0.0,271764.0,0.0,0.0
2024-12-16,7.85,7.8,7.92,7.76,0.0,235820.0,0.0,0.0
2024-12-17,7.8,7.82,7.9,7.79,0.0,212125.0,0.0,0.0
2024-12-18,7.84,7.81,7.96,7.79,0.0,245282.0,0.0,0.0
2024-12-19,7.74,7.79,7.81,7.66,0.0,197433.0,0.0,0.0
2024-12-20,7.78,7.7,7.8,7.7,0.0,188864.0,0.0,0.0
2024-12-23,7.7,7.7,7.81,7.69,0.0,216008.0,0.0,0.0
2024-12-24,7.68,7.72,7.8,7.68,0.0,212619.0,0.0,0.0
2024-12-25,7.73,7.72,7.74,7.66,0.0,142746.0,0.0,0.0
2024-12-26,7.71,7.66,7.72,7.59,0.0,260796.0,0.0,0.0
2024-12-27,7.65,7.72,7.76,7.65,0.0,316903.0,0.0,0.0
2024-12-30,7.72,7.74,7.83,7.67,0.0,326082.0,0.0,0.0
2024-12-31,7.74,7.6,7.79,7.57,0.0,291647.0,0.0,0.0
2025-01-02,7.6,7.38,7.63,7.32,0.0,261823.0,0.0,0.0
2025-01-03,7.41,7.31,7.52,7.29,0.0,243631.0,0.0,0.0
2025-01-06,7.31,7.39,7.4,7.27,0.0,181210.0,0.0,0.0
2025-01-07,7.35,7.34,7.43,7.28,0.0,168915.0,0.0,0.0
2025-01-08,7.34,7.33,7.38,7.19,0.0,235045.0,0.0,0.0
2025-01-09,7.31,7.23,7.33,7.22,0.0,155228.0,0.0,0.0
2025-01-10,7.23,7.16,7.28,7.16,0.0,139614.0,0.0,0.0
2025-01-13,7.14,7.18,7.23,7.12,0.0,160233.0,0.0,0.0
2025-01-14,7.18,7.41,7.42,7.16,0.0,202961.0,0.0,0.0
2025-01-15,7.41,7.38,7.45,7.36,0.0,148074.0,0.0,0.0
2025-01-16,7.41,7.43,7.48,7.36,0.0,144097.0,0.0,0.0
2025-01-17,7.41,7.47,7.5,7.37,0.0,115444.0,0.0,0.0
2025-01-20,7.5,7.5,7.57,7.46,0.0,150399.0,0.0,0.0
2025-01-21,7.51,7.42,7.53,7.37,0.0,134914.0,0.0,0.0
2025-01-22,7.41,7.35,7.41,7.31,0.0,123881.0,0.0,0.0
2025-01-23,7.4,7.38,7.47,7.38,0.0,206366.0,0.0,0.0
2025-01-24,7.38,7.39,7.46,7.37,0.0,199536.0,0.0,0.0
2025-01-27,7.64,8.0,8.07,7.64,0.0,800584.0,0.0,0.0
2025-02-05,7.97,7.92,8.03,7.86,0.0,538946.0,0.0,0.0
2025-02-06,7.87,7.8,7.92,7.69,0.0,435007.0,0.0,0.0
2025-02-07,7.78,7.88,7.92,7.73,0.0,423651.0,0.0,0.0
2025-02-10,7.87,7.88,7.95,7.85,0.0,364109.0,0.0,0.0
2025-02-11,7.9,7.97,8.11,7.89,0.0,415300.0,0.0,0.0
2025-02-12,8.01,8.06,8.14,7.98,0.0,377547.0,0.0,0.0
2025-02-13,8.08,7.94,8.13,7.93,0.0,266916.0,0.0,0.0
2025-02-14,7.93,7.99,8.0,7.9,0.0,203968.0,0.0,0.0
2025-02-17,8.0,8.03,8.05,7.91,0.0,246116.0,0.0,0.0
2025-02-18,8.04,8.01,8.15,8.0,0.0,350408.0,0.0,0.0
2025-02-19,8.03,8.02,8.06,7.98,0.0,225397.0,0.0,0.0
2025-02-20,8.0,7.92,8.02,7.91,0.0,220712.0,0.0,0.0
2025-02-21,8.11,8.13,8.26,8.04,0.0,420214.0,0.0,0.0
2025-02-24,8.14,8.03,8.2,8.03,0.0,394540.0,0.0,0.0
2025-02-25,8.05,8.09,8.15,8.03,0.0,280175.0,0.0,0.0
2025-02-26,8.11,8.12,8.15,8.08,0.0,218261.0,0.0,0.0
2025-02-27,8.13,8.07,8.14,8.01,0.0,195332.0,0.0,0.0
2025-02-28,8.06,7.97,8.1,7.95,0.0,218773.0,0.0,0.0
2025-03-03,7.99,8.04,8.08,7.97,0.0,247014.0,0.0,0.0
2025-03-04,8.0,8.06,8.08,7.95,0.0,169969.0,0.0,0.0
2025-03-05,8.09,8.11,8.14,8.01,0.0,162191.0,0.0,0.0
2025-03-06,8.13,8.14,8.15,8.03,0.0,237074.0,0.0,0.0
2025-03-07,8.15,8.25,8.32,8.11,0.0,299262.0,0.0,0.0
2025-03-10,8.23,8.13,8.24,8.11,0.0,203615.0,0.0,0.0
2025-03-11,8.09,8.15,8.16,8.03,0.0,151161.0,0.0,0.0
2025-03-12,8.15,8.13,8.17,8.07,0.0,171489.0,0.0,0.0
2025-03-13,8.13,8.21,8.21,8.09,0.0,183516.0,0.0,0.0
2025-03-14,8.36,8.57,8.63,8.32,0.0,648401.0,0.0,0.0
2025-03-17,8.96,8.72,9.18,8.69,0.0,1334775.0,0.0,0.0
2025-03-18,8.81,8.86,8.94,8.63,0.0,813621.0,0.0,0.0
2025-03-19,8.93,8.84,8.95,8.81,0.0,590015.0,0.0,0.0
2025-03-20,8.88,8.96,9.07,8.83,0.0,679338.0,0.0,0.0
2025-03-21,8.96,9.39,9.51,8.94,0.0,1345893.0,0.0,0.0
2025-03-24,9.86,9.9,9.98,9.23,0.0,1985233.0,0.0,0.0
2025-03-25,9.82,9.37,9.82,9.33,0.0,1327874.0,0.0,0.0
2025-03-26,9.24,9.07,9.45,9.04,0.0,961463.0,0.0,0.0
2025-03-27,9.03,9.01,9.07,8.84,0.0,736179.0,0.0,0.0
2025-03-28,9.06,8.83,9.08,8.78,0.0,711593.0,0.0,0.0
2025-03-31,8.83,8.62,8.83,8.58,0.0,698391.0,0.0,0.0
2025-04-01,8.61,8.48,8.74,8.47,0.0,677758.0,0.0,0.0
2025-04-02,8.47,8.39,8.53,8.38,0.0,502805.0,0.0,0.0
2025-04-03,8.31,8.21,8.39,8.19,0.0,467759.0,0.0,0.0
2025-04-07,7.53,7.37,7.69,7.37,0.0,497423.0,0.0,0.0
2025-04-08,7.2,7.21,7.31,7.06,0.0,951222.0,0.0,0.0
2025-04-09,7.11,7.32,7.38,6.87,0.0,728940.0,0.0,0.0
2025-04-10,7.49,7.45,7.57,7.36,0.0,653991.0,0.0,0.0
2025-04-11,7.43,7.41,7.51,7.36,0.0,488961.0,0.0,0.0
2025-04-14,7.48,7.49,7.54,7.44,0.0,444577.0,0.0,0.0
2025-04-15,7.5,7.38,7.5,7.33,0.0,367578.0,0.0,0.0
2025-04-16,7.6,7.51,7.7,7.43,0.0,889098.0,0.0,0.0
2025-04-17,7.43,7.33,7.47,7.33,0.0,544224.0,0.0,0.0
2025-04-18,7.31,7.33,7.37,7.26,0.0,317145.0,0.0,0.0
