tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,13.94,14.64,14.71,13.86,0.0,741447.0,0.0,0.0
2024-09-30,15.29,16.12,16.14,14.99,0.0,1063005.0,0.0,0.0
2024-10-08,17.77,17.77,17.77,16.81,0.0,1249709.0,0.0,0.0
2024-10-09,17.59,16.74,18.08,16.49,0.0,1285221.0,0.0,0.0
2024-10-10,16.84,16.42,17.34,16.01,0.0,899957.0,0.0,0.0
2024-10-11,16.19,15.28,16.48,15.01,0.0,737497.0,0.0,0.0
2024-10-14,15.32,15.86,15.87,15.01,0.0,595494.0,0.0,0.0
2024-10-15,15.79,15.4,16.16,15.37,0.0,640770.0,0.0,0.0
2024-10-16,15.05,15.19,15.47,14.99,0.0,421305.0,0.0,0.0
2024-10-17,15.56,15.36,15.73,15.34,0.0,530364.0,0.0,0.0
2024-10-18,15.34,16.21,16.65,15.34,0.0,918768.0,0.0,0.0
2024-10-21,16.6,17.11,17.37,16.29,0.0,1186529.0,0.0,0.0
2024-10-22,17.59,17.04,17.59,16.85,0.0,962258.0,0.0,0.0
2024-10-23,16.85,17.12,17.87,16.81,0.0,896300.0,0.0,0.0
2024-10-24,16.85,16.85,17.09,16.59,0.0,528122.0,0.0,0.0
2024-10-25,17.54,18.58,18.58,17.31,0.0,1701692.0,0.0,0.0
2024-10-28,19.59,20.48,20.48,19.39,0.0,2804243.0,0.0,0.0
2024-10-29,20.59,20.17,21.67,19.78,0.0,3133956.0,0.0,0.0
2024-10-30,20.11,22.23,22.23,19.74,0.0,2724522.0,0.0,0.0
2024-10-31,22.54,23.21,24.49,21.67,0.0,3073275.0,0.0,0.0
2024-11-01,22.73,20.85,23.19,20.85,0.0,1832226.0,0.0,0.0
2024-11-04,19.15,19.79,20.2,19.15,0.0,1682995.0,0.0,0.0
2024-11-05,19.63,20.32,20.71,19.63,0.0,1586209.0,0.0,0.0
2024-11-06,20.32,20.24,20.74,20.0,0.0,1441872.0,0.0,0.0
