tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,7.75,7.92,8.16,7.69,0.0,173261.0,0.0,0.0
2024-09-30,8.25,8.71,8.71,8.1,0.0,286901.0,0.0,0.0
2024-10-08,9.58,9.4,9.58,8.76,0.0,315523.0,0.0,0.0
2024-10-09,9.16,8.48,9.19,8.46,0.0,226247.0,0.0,0.0
2024-10-10,8.48,8.49,8.94,8.32,0.0,165460.0,0.0,0.0
2024-10-11,8.46,8.1,8.47,8.01,0.0,128157.0,0.0,0.0
2024-10-14,8.1,8.25,8.26,7.95,0.0,98088.0,0.0,0.0
2024-10-15,8.35,8.2,8.46,8.2,0.0,128358.0,0.0,0.0
2024-10-16,8.02,8.47,8.89,8.0,0.0,221644.0,0.0,0.0
2024-10-17,8.46,8.55,8.79,8.4,0.0,186240.0,0.0,0.0
2024-10-18,8.54,8.63,8.75,8.41,0.0,187921.0,0.0,0.0
2024-10-21,8.63,8.81,8.81,8.58,0.0,150757.0,0.0,0.0
2024-10-22,8.8,8.95,8.97,8.72,0.0,144512.0,0.0,0.0
2024-10-23,8.94,8.79,8.95,8.76,0.0,112267.0,0.0,0.0
2024-10-24,8.9,8.91,9.06,8.85,0.0,134217.0,0.0,0.0
2024-10-25,8.98,9.11,9.12,8.89,0.0,118205.0,0.0,0.0
2024-10-28,9.22,9.48,9.56,9.11,0.0,151053.0,0.0,0.0
2024-10-29,10.1,9.57,10.43,9.55,0.0,501982.0,0.0,0.0
2024-10-30,9.33,9.34,9.5,9.2,0.0,274760.0,0.0,0.0
2024-10-31,9.36,9.4,9.52,9.3,0.0,165179.0,0.0,0.0
2024-11-01,9.35,8.9,9.56,8.84,0.0,215382.0,0.0,0.0
2024-11-04,9.0,9.03,9.08,8.86,0.0,112512.0,0.0,0.0
2024-11-05,9.0,9.19,9.24,8.95,0.0,141207.0,0.0,0.0
2024-11-06,9.36,9.31,9.42,9.15,0.0,141069.0,0.0,0.0
2024-11-07,9.5,9.79,9.88,9.29,0.0,211266.0,0.0,0.0
2024-11-08,9.95,10.1,10.3,9.82,0.0,242820.0,0.0,0.0
2024-11-11,10.01,10.02,10.07,9.8,0.0,183189.0,0.0,0.0
2024-11-12,9.92,9.94,10.3,9.81,0.0,216631.0,0.0,0.0
2024-11-13,9.79,9.8,10.02,9.57,0.0,146706.0,0.0,0.0
2024-11-14,9.77,9.47,9.82,9.46,0.0,99087.0,0.0,0.0
2024-11-15,9.5,9.46,10.01,9.44,0.0,160039.0,0.0,0.0
2024-11-18,9.51,9.14,9.63,9.04,0.0,127304.0,0.0,0.0
2024-11-19,9.12,9.33,9.33,9.02,0.0,90802.0,0.0,0.0
2024-11-20,9.27,9.56,9.6,9.24,0.0,85929.0,0.0,0.0
2024-11-21,9.51,9.79,10.0,9.38,0.0,176068.0,0.0,0.0
2024-11-22,9.78,9.19,9.83,9.18,0.0,113916.0,0.0,0.0
2024-11-25,10.11,10.11,10.11,9.83,0.0,173046.0,0.0,0.0
2024-11-26,10.58,9.65,10.87,9.65,0.0,618911.0,0.0,0.0
2024-11-27,9.57,9.65,9.94,9.24,0.0,334582.0,0.0,0.0
2024-11-28,9.56,9.72,10.18,9.47,0.0,307925.0,0.0,0.0
2024-11-29,9.64,9.68,9.75,9.4,0.0,207336.0,0.0,0.0
2024-12-02,9.72,9.94,10.03,9.72,0.0,204271.0,0.0,0.0
2024-12-03,9.94,9.86,9.95,9.71,0.0,134925.0,0.0,0.0
2024-12-04,9.77,9.5,9.85,9.45,0.0,144607.0,0.0,0.0
2024-12-05,9.5,9.67,9.71,9.45,0.0,109125.0,0.0,0.0
2024-12-06,9.63,9.9,9.97,9.63,0.0,175252.0,0.0,0.0
2024-12-09,10.37,10.89,10.89,10.35,0.0,187925.0,0.0,0.0
2024-12-10,11.04,11.02,11.81,10.93,0.0,708044.0,0.0,0.0
2024-12-11,10.82,10.93,11.17,10.73,0.0,314099.0,0.0,0.0
2024-12-12,10.9,11.2,11.35,10.9,0.0,334122.0,0.0,0.0
2024-12-13,11.1,11.06,11.48,10.96,0.0,316071.0,0.0,0.0
2024-12-16,11.18,11.02,11.36,10.87,0.0,215503.0,0.0,0.0
2024-12-17,10.89,10.25,10.92,10.19,0.0,221891.0,0.0,0.0
2024-12-18,10.25,10.5,10.88,10.0,0.0,205976.0,0.0,0.0
2024-12-19,10.31,10.18,10.5,10.03,0.0,133840.0,0.0,0.0
2024-12-20,10.23,10.15,10.4,10.08,0.0,150334.0,0.0,0.0
2024-12-23,10.06,9.28,10.1,9.2,0.0,231136.0,0.0,0.0
2024-12-24,9.29,9.12,9.35,8.99,0.0,141549.0,0.0,0.0
2024-12-25,9.18,8.84,9.33,8.65,0.0,131332.0,0.0,0.0
2024-12-26,8.82,8.86,8.98,8.73,0.0,92411.0,0.0,0.0
2024-12-27,8.83,9.06,9.14,8.83,0.0,102461.0,0.0,0.0
2024-12-30,8.93,8.52,8.93,8.41,0.0,160966.0,0.0,0.0
2024-12-31,8.58,8.45,8.71,8.43,0.0,97003.0,0.0,0.0
2025-01-02,8.39,8.33,8.59,8.25,0.0,86847.0,0.0,0.0
2025-01-03,8.32,7.98,8.42,7.95,0.0,100501.0,0.0,0.0
2025-01-06,7.93,8.05,8.12,7.67,0.0,92818.0,0.0,0.0
2025-01-07,8.06,8.2,8.2,7.98,0.0,70359.0,0.0,0.0
2025-01-08,8.21,8.19,8.34,7.96,0.0,89103.0,0.0,0.0
