tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.79,4.92,4.96,4.77,0.0,122118.0,0.0,0.0
2024-09-30,5.09,5.42,5.42,5.05,0.0,220018.0,0.0,0.0
2024-10-08,5.98,5.76,5.98,5.53,0.0,290009.0,0.0,0.0
2024-10-09,5.54,5.3,5.7,5.28,0.0,182565.0,0.0,0.0
2024-10-10,5.34,5.28,5.43,5.21,0.0,107880.0,0.0,0.0
2024-10-11,5.24,5.0,5.33,4.96,0.0,95211.0,0.0,0.0
2024-10-14,5.32,5.23,5.32,5.08,0.0,126928.0,0.0,0.0
2024-10-15,5.18,5.09,5.22,5.07,0.0,95341.0,0.0,0.0
2024-10-16,5.04,5.1,5.15,5.02,0.0,49164.0,0.0,0.0
2024-10-17,5.1,4.99,5.14,4.97,0.0,72950.0,0.0,0.0
2024-10-18,4.96,5.06,5.13,4.9,0.0,87487.0,0.0,0.0
2024-10-21,5.11,5.05,5.12,5.02,0.0,79155.0,0.0,0.0
2024-10-22,5.05,5.13,5.17,5.04,0.0,82774.0,0.0,0.0
2024-10-23,5.12,5.16,5.22,5.12,0.0,79269.0,0.0,0.0
2024-10-24,5.14,5.15,5.18,5.11,0.0,37262.0,0.0,0.0
2024-10-25,5.17,5.31,5.38,5.15,0.0,84808.0,0.0,0.0
2024-10-28,5.36,5.42,5.43,5.33,0.0,70027.0,0.0,0.0
2024-10-29,5.41,5.31,5.46,5.25,0.0,85305.0,0.0,0.0
2024-10-30,5.28,5.31,5.38,5.22,0.0,60318.0,0.0,0.0
2024-10-31,5.36,5.42,5.46,5.32,0.0,117314.0,0.0,0.0
2024-11-01,5.41,5.31,5.44,5.24,0.0,92409.0,0.0,0.0
2024-11-04,5.34,5.32,5.35,5.28,0.0,70541.0,0.0,0.0
2024-11-05,5.32,5.42,5.42,5.31,0.0,98714.0,0.0,0.0
2024-11-06,5.43,5.4,5.49,5.38,0.0,86206.0,0.0,0.0
2024-11-07,5.37,5.6,5.63,5.36,0.0,136869.0,0.0,0.0
2024-11-08,5.66,5.65,5.93,5.59,0.0,180175.0,0.0,0.0
2024-11-11,5.78,5.92,5.92,5.68,0.0,261047.0,0.0,0.0
2024-11-12,5.92,5.77,5.95,5.73,0.0,177331.0,0.0,0.0
2024-11-13,5.79,5.82,5.85,5.64,0.0,119799.0,0.0,0.0
2024-11-14,5.82,5.65,5.91,5.6,0.0,115863.0,0.0,0.0
2024-11-15,5.61,5.52,5.7,5.5,0.0,76043.0,0.0,0.0
2024-11-18,5.6,5.62,5.76,5.55,0.0,108933.0,0.0,0.0
2024-11-19,5.63,5.71,5.71,5.58,0.0,74512.0,0.0,0.0
2024-11-20,5.73,5.75,5.84,5.66,0.0,81937.0,0.0,0.0
2024-11-21,5.81,5.77,5.82,5.72,0.0,52415.0,0.0,0.0
2024-11-22,5.78,5.59,5.8,5.58,0.0,71059.0,0.0,0.0
2024-11-25,5.61,5.69,5.69,5.53,0.0,63980.0,0.0,0.0
2024-11-26,5.69,5.63,5.73,5.6,0.0,62365.0,0.0,0.0
2024-11-27,5.64,5.64,5.64,5.45,0.0,62647.0,0.0,0.0
2024-11-28,5.63,5.69,5.72,5.62,0.0,54952.0,0.0,0.0
2024-11-29,5.78,5.74,5.78,5.67,0.0,75675.0,0.0,0.0
2024-12-02,5.74,5.84,5.86,5.74,0.0,108185.0,0.0,0.0
2024-12-03,5.84,5.98,6.0,5.77,0.0,141332.0,0.0,0.0
2024-12-04,5.98,6.14,6.6,5.87,0.0,346833.0,0.0,0.0
2024-12-05,6.07,6.23,6.33,6.03,0.0,262366.0,0.0,0.0
2024-12-06,6.16,6.16,6.24,6.11,0.0,149689.0,0.0,0.0
2024-12-09,6.19,6.1,6.37,6.07,0.0,146830.0,0.0,0.0
2024-12-10,6.21,6.1,6.26,6.08,0.0,111056.0,0.0,0.0
2024-12-11,6.1,6.14,6.14,6.07,0.0,68327.0,0.0,0.0
2024-12-12,6.13,6.13,6.25,6.1,0.0,86227.0,0.0,0.0
2024-12-13,6.14,6.28,6.38,6.04,0.0,188178.0,0.0,0.0
2024-12-16,6.3,6.22,6.44,6.18,0.0,115724.0,0.0,0.0
2024-12-17,6.21,6.03,6.3,5.99,0.0,120108.0,0.0,0.0
2024-12-18,6.03,6.07,6.18,6.01,0.0,76903.0,0.0,0.0
2024-12-19,6.05,5.95,6.07,5.89,0.0,104821.0,0.0,0.0
2024-12-20,5.95,5.97,5.98,5.89,0.0,59141.0,0.0,0.0
2024-12-23,6.05,5.78,6.06,5.77,0.0,89510.0,0.0,0.0
2024-12-24,5.78,5.91,5.91,5.76,0.0,62093.0,0.0,0.0
2024-12-25,5.92,5.82,5.92,5.76,0.0,46298.0,0.0,0.0
2024-12-26,5.86,5.75,5.86,5.73,0.0,51403.0,0.0,0.0
2024-12-27,5.74,5.8,5.81,5.72,0.0,52118.0,0.0,0.0
2024-12-30,5.77,5.74,5.82,5.71,0.0,74609.0,0.0,0.0
2024-12-31,5.74,5.57,5.78,5.55,0.0,71689.0,0.0,0.0
2025-01-02,5.57,5.39,5.66,5.36,0.0,67680.0,0.0,0.0
2025-01-03,5.39,5.21,5.44,5.19,0.0,59451.0,0.0,0.0
2025-01-06,5.23,5.75,5.75,5.16,0.0,158555.0,0.0,0.0
2025-01-07,5.95,5.81,5.95,5.65,0.0,178689.0,0.0,0.0
2025-01-08,5.75,5.96,5.97,5.65,0.0,150540.0,0.0,0.0
2025-01-09,5.87,5.76,5.95,5.76,0.0,98907.0,0.0,0.0
2025-01-10,5.71,5.76,5.9,5.68,0.0,82554.0,0.0,0.0
2025-01-13,5.7,5.59,5.8,5.51,0.0,85716.0,0.0,0.0
2025-01-14,5.59,6.17,6.17,5.58,0.0,249770.0,0.0,0.0
2025-01-15,6.17,6.04,6.31,6.02,0.0,304717.0,0.0,0.0
2025-01-16,6.05,6.09,6.16,5.98,0.0,155978.0,0.0,0.0
2025-01-17,5.95,6.17,6.21,5.95,0.0,153847.0,0.0,0.0
2025-01-20,6.14,6.13,6.22,6.1,0.0,100774.0,0.0,0.0
2025-01-21,6.14,6.07,6.21,6.04,0.0,69157.0,0.0,0.0
2025-01-22,6.08,6.03,6.11,6.01,0.0,58067.0,0.0,0.0
2025-01-23,6.05,5.98,6.13,5.95,0.0,81153.0,0.0,0.0
2025-01-24,5.94,5.97,5.98,5.84,0.0,83873.0,0.0,0.0
2025-01-27,5.98,5.94,6.09,5.91,0.0,65235.0,0.0,0.0
2025-02-05,6.04,5.89,6.04,5.86,0.0,64300.0,0.0,0.0
2025-02-06,5.89,5.98,6.08,5.87,0.0,65359.0,0.0,0.0
2025-02-07,5.94,6.09,6.11,5.94,0.0,110939.0,0.0,0.0
2025-02-10,6.12,6.1,6.23,6.07,0.0,100856.0,0.0,0.0
2025-02-11,6.11,6.18,6.19,6.03,0.0,92631.0,0.0,0.0
2025-02-12,6.18,6.09,6.19,5.99,0.0,105719.0,0.0,0.0
2025-02-13,6.12,5.96,6.13,5.96,0.0,59710.0,0.0,0.0
2025-02-14,5.95,5.97,6.0,5.92,0.0,40366.0,0.0,0.0
2025-02-17,6.19,6.42,6.48,6.13,0.0,320004.0,0.0,0.0
2025-02-18,6.32,6.04,6.36,6.0,0.0,202566.0,0.0,0.0
2025-02-19,6.04,6.08,6.13,5.97,0.0,110135.0,0.0,0.0
2025-02-20,6.04,6.08,6.16,5.99,0.0,86641.0,0.0,0.0
2025-02-21,6.03,6.01,6.06,5.98,0.0,97392.0,0.0,0.0
2025-02-24,5.97,6.01,6.06,5.96,0.0,55274.0,0.0,0.0
2025-02-25,5.97,5.9,5.98,5.9,0.0,70779.0,0.0,0.0
2025-02-26,5.92,6.0,6.02,5.91,0.0,60335.0,0.0,0.0
2025-02-27,5.98,6.06,6.26,5.97,0.0,130172.0,0.0,0.0
2025-02-28,6.07,6.1,6.31,6.04,0.0,150222.0,0.0,0.0
2025-03-03,6.05,6.17,6.38,6.05,0.0,173471.0,0.0,0.0
2025-03-04,6.08,6.06,6.22,6.0,0.0,109000.0,0.0,0.0
2025-03-05,6.06,6.0,6.09,5.91,0.0,82233.0,0.0,0.0
2025-03-06,6.0,6.12,6.18,5.95,0.0,118457.0,0.0,0.0
2025-03-07,6.1,6.33,6.51,6.1,0.0,328929.0,0.0,0.0
2025-03-10,6.37,6.47,6.51,6.34,0.0,174674.0,0.0,0.0
2025-03-11,6.4,6.39,6.48,6.3,0.0,119571.0,0.0,0.0
2025-03-12,6.41,6.48,6.51,6.33,0.0,122431.0,0.0,0.0
2025-03-13,6.46,6.44,6.55,6.35,0.0,153544.0,0.0,0.0
2025-03-14,6.37,6.45,6.47,6.32,0.0,101682.0,0.0,0.0
2025-03-17,6.41,6.59,6.62,6.41,0.0,142404.0,0.0,0.0
2025-03-18,6.56,6.44,6.65,6.39,0.0,105530.0,0.0,0.0
2025-03-19,6.42,6.46,6.56,6.36,0.0,99389.0,0.0,0.0
2025-03-20,6.47,6.55,6.64,6.47,0.0,137071.0,0.0,0.0
2025-03-21,6.49,6.51,6.61,6.46,0.0,97633.0,0.0,0.0
2025-03-24,6.5,6.37,6.53,6.22,0.0,104739.0,0.0,0.0
2025-03-25,6.36,6.41,6.48,6.35,0.0,78776.0,0.0,0.0
2025-03-26,6.42,6.39,6.42,6.29,0.0,61798.0,0.0,0.0
2025-03-27,6.36,6.25,6.4,6.23,0.0,82682.0,0.0,0.0
2025-03-28,6.25,6.08,6.29,6.07,0.0,83407.0,0.0,0.0
2025-03-31,6.09,5.99,6.12,5.94,0.0,92075.0,0.0,0.0
2025-04-01,6.03,6.14,6.2,5.99,0.0,81315.0,0.0,0.0
2025-04-02,6.16,6.18,6.34,6.06,0.0,102569.0,0.0,0.0
2025-04-03,6.11,6.22,6.26,6.08,0.0,71304.0,0.0,0.0
2025-04-07,6.01,5.58,6.04,5.58,0.0,124665.0,0.0,0.0
2025-04-08,5.5,5.5,5.61,5.33,0.0,125802.0,0.0,0.0
2025-04-09,5.38,5.46,5.5,5.12,0.0,140122.0,0.0,0.0
2025-04-10,5.5,5.54,5.68,5.47,0.0,99250.0,0.0,0.0
2025-04-11,5.51,5.5,5.57,5.49,0.0,62499.0,0.0,0.0
2025-04-14,5.86,5.89,6.07,5.78,0.0,189957.0,0.0,0.0
2025-04-15,5.91,5.93,5.97,5.81,0.0,117619.0,0.0,0.0
2025-04-16,5.88,5.94,5.97,5.81,0.0,89986.0,0.0,0.0
2025-04-17,5.92,5.98,6.04,5.88,0.0,100101.0,0.0,0.0
2025-04-18,5.97,5.96,5.99,5.85,0.0,54764.0,0.0,0.0
2025-04-21,5.94,5.98,6.04,5.94,0.0,54953.0,0.0,0.0
2025-04-22,6.01,6.12,6.13,5.96,0.0,85093.0,0.0,0.0
2025-04-23,6.11,6.05,6.16,6.04,0.0,62835.0,0.0,0.0
2025-04-24,6.04,6.19,6.23,6.02,0.0,111098.0,0.0,0.0
2025-04-25,6.22,6.34,6.38,6.18,0.0,129929.0,0.0,0.0
2025-04-28,6.28,6.29,6.37,6.22,0.0,105431.0,0.0,0.0
2025-04-29,6.24,6.14,6.3,6.06,0.0,104851.0,0.0,0.0
2025-04-30,6.1,6.0,6.15,5.99,0.0,86615.0,0.0,0.0
2025-05-06,6.0,6.12,6.12,6.0,0.0,76019.0,0.0,0.0
2025-05-07,6.12,6.12,6.26,6.09,0.0,79634.0,0.0,0.0
2025-05-08,6.11,6.11,6.17,6.06,0.0,51077.0,0.0,0.0
2025-05-09,6.11,6.09,6.15,6.06,0.0,56479.0,0.0,0.0
2025-05-12,6.14,6.04,6.14,6.01,0.0,70259.0,0.0,0.0
2025-05-13,6.07,6.09,6.12,6.02,0.0,66950.0,0.0,0.0
2025-05-14,6.09,6.09,6.1,5.99,0.0,70296.0,0.0,0.0
2025-05-15,6.06,6.07,6.17,6.05,0.0,62730.0,0.0,0.0
2025-05-16,6.05,6.04,6.13,6.02,0.0,46407.0,0.0,0.0
2025-05-19,6.04,6.07,6.11,6.01,0.0,49301.0,0.0,0.0
2025-05-20,6.05,6.12,6.13,6.03,0.0,60331.0,0.0,0.0
2025-05-21,6.14,6.21,6.26,6.14,0.0,111115.0,0.0,0.0
2025-05-22,6.2,5.96,6.21,5.95,0.0,102400.0,0.0,0.0
2025-05-23,5.98,5.89,6.02,5.88,0.0,64346.0,0.0,0.0
2025-05-26,5.89,5.96,5.98,5.87,0.0,43118.0,0.0,0.0
2025-05-27,5.94,5.96,5.99,5.9,0.0,32737.0,0.0,0.0
2025-05-28,5.98,6.19,6.34,5.97,0.0,268377.0,0.0,0.0
2025-05-29,6.19,6.3,6.35,6.15,0.0,232062.0,0.0,0.0
2025-05-30,6.37,6.11,6.41,6.11,0.0,165823.0,0.0,0.0
2025-06-03,6.08,5.97,6.12,5.96,0.0,126682.0,0.0,0.0
2025-06-04,5.97,5.98,6.0,5.95,0.0,63406.0,0.0,0.0
2025-06-05,6.01,5.95,6.03,5.93,0.0,94142.0,0.0,0.0
2025-06-06,5.95,5.92,5.95,5.9,0.0,75119.0,0.0,0.0
2025-06-09,5.92,5.93,5.94,5.91,0.0,45776.0,0.0,0.0
2025-06-10,5.94,5.97,6.0,5.89,0.0,97739.0,0.0,0.0
2025-06-11,5.97,5.95,5.98,5.94,0.0,70053.0,0.0,0.0
2025-06-12,5.94,5.91,5.95,5.87,0.0,66313.0,0.0,0.0
2025-06-13,5.88,5.85,5.95,5.84,0.0,56356.0,0.0,0.0
