tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.32,3.36,3.4,3.27,0.0,3019230.0,0.0,0.0
2024-09-30,3.49,3.66,3.67,3.41,0.0,5077718.0,0.0,0.0
2024-10-08,4.03,3.68,4.05,3.47,0.0,6870093.0,0.0,0.0
2024-10-09,3.57,3.31,3.57,3.29,0.0,4476083.0,0.0,0.0
2024-10-10,3.32,3.4,3.51,3.28,0.0,3151473.0,0.0,0.0
2024-10-11,3.43,3.31,3.45,3.25,0.0,2253861.0,0.0,0.0
2024-10-14,3.32,3.4,3.43,3.31,0.0,2335804.0,0.0,0.0
2024-10-15,3.38,3.26,3.38,3.25,0.0,2216348.0,0.0,0.0
2024-10-16,3.2,3.27,3.32,3.2,0.0,1509481.0,0.0,0.0
2024-10-17,3.29,3.2,3.32,3.2,0.0,1495930.0,0.0,0.0
2024-10-18,3.21,3.28,3.34,3.2,0.0,2250374.0,0.0,0.0
2024-10-21,3.31,3.32,3.37,3.27,0.0,2416116.0,0.0,0.0
2024-10-22,3.29,3.32,3.34,3.27,0.0,1971077.0,0.0,0.0
2024-10-23,3.32,3.34,3.37,3.29,0.0,2247105.0,0.0,0.0
2024-10-24,3.3,3.29,3.31,3.25,0.0,1671159.0,0.0,0.0
2024-10-25,3.27,3.27,3.3,3.25,0.0,1658273.0,0.0,0.0
2024-10-28,3.27,3.36,3.36,3.26,0.0,2608208.0,0.0,0.0
2024-10-29,3.33,3.19,3.34,3.17,0.0,4422769.0,0.0,0.0
2024-10-30,3.18,3.18,3.21,3.14,0.0,2011508.0,0.0,0.0
2024-10-31,3.17,3.2,3.22,3.15,0.0,2207625.0,0.0,0.0
2024-11-01,3.18,3.32,3.39,3.17,0.0,5059228.0,0.0,0.0
2024-11-04,3.33,3.35,3.35,3.24,0.0,2968448.0,0.0,0.0
2024-11-05,3.32,3.44,3.45,3.3,0.0,3996606.0,0.0,0.0
2024-11-06,3.45,3.4,3.47,3.38,0.0,3319649.0,0.0,0.0
2024-11-07,3.33,3.45,3.45,3.27,0.0,3947514.0,0.0,0.0
2024-11-08,3.52,3.4,3.57,3.38,0.0,4142076.0,0.0,0.0
2024-11-11,3.36,3.35,3.38,3.3,0.0,2972160.0,0.0,0.0
2024-11-12,3.33,3.27,3.38,3.24,0.0,3257030.0,0.0,0.0
2024-11-13,3.23,3.27,3.31,3.22,0.0,1942463.0,0.0,0.0
2024-11-14,3.24,3.16,3.26,3.16,0.0,2401586.0,0.0,0.0
2024-11-15,3.17,3.15,3.21,3.15,0.0,1876270.0,0.0,0.0
2024-11-18,3.15,3.17,3.22,3.12,0.0,2426779.0,0.0,0.0
2024-11-19,3.17,3.2,3.2,3.14,0.0,1722813.0,0.0,0.0
2024-11-20,3.19,3.2,3.21,3.16,0.0,1673467.0,0.0,0.0
2024-11-21,3.19,3.19,3.22,3.17,0.0,1405847.0,0.0,0.0
2024-11-22,3.18,3.09,3.19,3.09,0.0,2054682.0,0.0,0.0
2024-11-25,3.09,3.08,3.12,3.05,0.0,1247981.0,0.0,0.0
2024-11-26,3.07,3.06,3.1,3.06,0.0,995288.0,0.0,0.0
2024-11-27,3.07,3.09,3.09,2.98,0.0,1565469.0,0.0,0.0
2024-11-28,3.07,3.06,3.1,3.06,0.0,1243152.0,0.0,0.0
2024-11-29,3.06,3.1,3.12,3.05,0.0,1540728.0,0.0,0.0
2024-12-02,3.18,3.27,3.28,3.17,0.0,4087780.0,0.0,0.0
2024-12-03,3.27,3.27,3.28,3.2,0.0,2117749.0,0.0,0.0
2024-12-04,3.28,3.26,3.31,3.24,0.0,1911762.0,0.0,0.0
2024-12-05,3.25,3.25,3.27,3.22,0.0,1292546.0,0.0,0.0
2024-12-06,3.24,3.29,3.3,3.24,0.0,2150035.0,0.0,0.0
2024-12-09,3.29,3.3,3.35,3.28,0.0,1909129.0,0.0,0.0
2024-12-10,3.38,3.3,3.41,3.29,0.0,2280856.0,0.0,0.0
2024-12-11,3.3,3.38,3.4,3.28,0.0,2699740.0,0.0,0.0
2024-12-12,3.39,3.38,3.4,3.34,0.0,2152603.0,0.0,0.0
2024-12-13,3.35,3.25,3.36,3.23,0.0,5507473.0,0.0,0.0
2024-12-16,3.24,3.25,3.29,3.23,0.0,1850530.0,0.0,0.0
2024-12-17,3.25,3.2,3.27,3.19,0.0,1497157.0,0.0,0.0
2024-12-18,3.2,3.16,3.22,3.15,0.0,1608904.0,0.0,0.0
2024-12-19,3.12,3.12,3.13,3.09,0.0,1816948.0,0.0,0.0
2024-12-20,3.11,3.08,3.13,3.07,0.0,1639056.0,0.0,0.0
2024-12-23,3.09,3.09,3.13,3.08,0.0,1442291.0,0.0,0.0
2024-12-24,3.09,3.13,3.13,3.08,0.0,1200967.0,0.0,0.0
2024-12-25,3.13,3.11,3.15,3.1,0.0,1191192.0,0.0,0.0
2024-12-26,3.11,3.09,3.13,3.08,0.0,970957.0,0.0,0.0
2024-12-27,3.09,3.11,3.12,3.08,0.0,1078211.0,0.0,0.0
2024-12-30,3.11,3.11,3.13,3.09,0.0,863181.0,0.0,0.0
2024-12-31,3.1,3.03,3.12,3.02,0.0,1802990.0,0.0,0.0
2025-01-02,3.03,2.98,3.06,2.96,0.0,1637866.0,0.0,0.0
2025-01-03,2.99,3.01,3.1,2.98,0.0,2488079.0,0.0,0.0
2025-01-06,3.02,3.03,3.08,2.97,0.0,1699650.0,0.0,0.0
2025-01-07,3.03,3.08,3.09,3.0,0.0,1523294.0,0.0,0.0
2025-01-08,3.07,3.02,3.07,2.97,0.0,1565618.0,0.0,0.0
2025-01-09,3.02,3.02,3.04,2.99,0.0,1006512.0,0.0,0.0
2025-01-10,3.03,3.02,3.08,3.02,0.0,1625558.0,0.0,0.0
2025-01-13,3.01,3.08,3.09,2.97,0.0,1699011.0,0.0,0.0
2025-01-14,3.06,3.11,3.12,3.05,0.0,1772369.0,0.0,0.0
2025-01-15,3.1,3.07,3.12,3.06,0.0,1236052.0,0.0,0.0
2025-01-16,3.1,3.14,3.15,3.09,0.0,2022674.0,0.0,0.0
2025-01-17,3.13,3.13,3.14,3.1,0.0,1036471.0,0.0,0.0
2025-01-20,3.13,3.09,3.14,3.09,0.0,1167194.0,0.0,0.0
2025-01-21,3.1,3.08,3.11,3.06,0.0,875300.0,0.0,0.0
2025-01-22,3.08,3.04,3.08,3.03,0.0,844921.0,0.0,0.0
2025-01-23,3.06,3.03,3.11,3.03,0.0,1317625.0,0.0,0.0
2025-01-24,3.04,3.07,3.08,3.03,0.0,1042357.0,0.0,0.0
2025-01-27,3.06,3.07,3.11,3.06,0.0,1103946.0,0.0,0.0
2025-02-05,3.09,3.07,3.1,3.05,0.0,1190403.0,0.0,0.0
2025-02-06,3.09,3.13,3.13,3.08,0.0,1540329.0,0.0,0.0
2025-02-07,3.13,3.18,3.19,3.12,0.0,2166576.0,0.0,0.0
2025-02-10,3.19,3.2,3.24,3.17,0.0,1538211.0,0.0,0.0
2025-02-11,3.21,3.2,3.25,3.18,0.0,1877574.0,0.0,0.0
2025-02-12,3.19,3.15,3.19,3.12,0.0,1990835.0,0.0,0.0
2025-02-13,3.16,3.13,3.18,3.13,0.0,1251410.0,0.0,0.0
2025-02-14,3.15,3.16,3.17,3.13,0.0,1193430.0,0.0,0.0
2025-02-17,3.14,3.11,3.14,3.09,0.0,1516933.0,0.0,0.0
2025-02-18,3.1,3.06,3.11,3.05,0.0,1364138.0,0.0,0.0
2025-02-19,3.07,3.04,3.08,3.03,0.0,1463437.0,0.0,0.0
2025-02-20,3.04,3.05,3.06,3.03,0.0,1241018.0,0.0,0.0
2025-02-21,3.05,3.05,3.08,3.04,0.0,1554977.0,0.0,0.0
2025-02-24,3.04,3.05,3.06,3.02,0.0,1309218.0,0.0,0.0
2025-02-25,3.04,3.0,3.05,3.0,0.0,1310784.0,0.0,0.0
2025-02-26,3.02,3.06,3.1,3.01,0.0,2441915.0,0.0,0.0
