tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,8.35,8.55,8.74,8.34,0.0,276759.0,0.0,0.0
2024-09-30,8.83,9.28,9.3,8.76,0.0,465485.0,0.0,0.0
2024-10-08,10.2,9.52,10.21,9.23,0.0,630433.0,0.0,0.0
2024-10-09,9.35,8.57,9.35,8.57,0.0,438386.0,0.0,0.0
2024-10-10,8.49,8.47,8.82,8.39,0.0,275631.0,0.0,0.0
2024-10-11,8.45,8.25,8.49,8.18,0.0,212059.0,0.0,0.0
2024-10-14,8.25,8.25,8.35,8.14,0.0,172089.0,0.0,0.0
2024-10-15,8.33,8.04,8.33,8.04,0.0,173944.0,0.0,0.0
2024-10-16,8.0,8.0,8.1,7.92,0.0,166368.0,0.0,0.0
2024-10-17,8.06,7.87,8.12,7.87,0.0,154760.0,0.0,0.0
2024-10-18,7.89,8.17,8.31,7.84,0.0,244385.0,0.0,0.0
2024-10-21,8.25,8.07,8.28,8.01,0.0,243295.0,0.0,0.0
2024-10-22,8.08,8.22,8.26,8.03,0.0,196551.0,0.0,0.0
2024-10-23,8.22,8.42,8.48,8.19,0.0,271821.0,0.0,0.0
2024-10-24,8.4,8.22,8.4,8.22,0.0,150085.0,0.0,0.0
2024-10-25,8.27,8.53,8.61,8.21,0.0,299353.0,0.0,0.0
2024-10-28,8.53,8.58,8.59,8.41,0.0,174182.0,0.0,0.0
2024-10-29,8.62,8.41,8.7,8.39,0.0,212459.0,0.0,0.0
2024-10-30,8.34,8.36,8.48,8.28,0.0,150173.0,0.0,0.0
2024-10-31,8.11,7.91,8.24,7.87,0.0,457996.0,0.0,0.0
2024-11-01,7.91,7.94,8.13,7.89,0.0,281519.0,0.0,0.0
2024-11-04,8.02,8.07,8.12,7.96,0.0,168300.0,0.0,0.0
2024-11-05,8.07,8.2,8.22,8.05,0.0,254317.0,0.0,0.0
2024-11-06,8.2,8.47,8.54,8.16,0.0,404921.0,0.0,0.0
2024-11-07,8.45,8.58,8.59,8.27,0.0,291843.0,0.0,0.0
2024-11-08,8.69,8.48,8.72,8.42,0.0,267472.0,0.0,0.0
2024-11-11,8.41,8.55,8.59,8.34,0.0,255202.0,0.0,0.0
2024-11-12,8.8,8.76,9.04,8.67,0.0,612237.0,0.0,0.0
2024-11-13,8.8,8.85,9.19,8.71,0.0,462486.0,0.0,0.0
2024-11-14,9.74,9.74,9.74,9.37,0.0,653592.0,0.0,0.0
2024-11-15,9.85,9.96,10.47,9.42,0.0,1481346.0,0.0,0.0
2024-11-18,9.96,8.99,9.96,8.96,0.0,938603.0,0.0,0.0
2024-11-19,8.71,8.99,9.08,8.71,0.0,545093.0,0.0,0.0
2024-11-20,8.92,9.16,9.33,8.88,0.0,506276.0,0.0,0.0
2024-11-21,9.16,9.0,9.28,8.92,0.0,382026.0,0.0,0.0
2024-11-22,8.92,8.77,9.03,8.76,0.0,340458.0,0.0,0.0
2024-11-25,8.76,8.82,8.97,8.71,0.0,334626.0,0.0,0.0
2024-11-26,8.79,9.0,9.04,8.7,0.0,369506.0,0.0,0.0
2024-11-27,8.91,9.29,9.3,8.87,0.0,427049.0,0.0,0.0
2024-11-28,9.3,9.36,9.73,9.28,0.0,549342.0,0.0,0.0
2024-11-29,9.26,9.54,9.68,9.25,0.0,442222.0,0.0,0.0
2024-12-02,9.45,9.49,9.64,9.3,0.0,337060.0,0.0,0.0
2024-12-03,9.48,9.45,9.57,9.3,0.0,239075.0,0.0,0.0
2024-12-04,9.45,9.29,9.47,9.24,0.0,207464.0,0.0,0.0
2024-12-05,9.25,9.37,9.38,9.21,0.0,187909.0,0.0,0.0
2024-12-06,9.37,9.45,9.46,9.3,0.0,167906.0,0.0,0.0
2024-12-09,9.49,9.46,9.62,9.4,0.0,232224.0,0.0,0.0
2024-12-10,9.65,9.44,9.75,9.41,0.0,276378.0,0.0,0.0
2024-12-11,9.4,9.52,9.53,9.35,0.0,175173.0,0.0,0.0
2024-12-12,9.52,9.52,9.67,9.45,0.0,193254.0,0.0,0.0
2024-12-13,9.48,9.26,9.48,9.21,0.0,231508.0,0.0,0.0
2024-12-16,9.21,9.14,9.28,9.07,0.0,133102.0,0.0,0.0
2024-12-17,9.08,8.93,9.14,8.92,0.0,146277.0,0.0,0.0
2024-12-18,8.95,8.75,9.0,8.72,0.0,184635.0,0.0,0.0
2024-12-19,8.74,8.67,8.74,8.55,0.0,141896.0,0.0,0.0
2024-12-20,8.66,8.55,8.72,8.53,0.0,161558.0,0.0,0.0
2024-12-23,8.56,8.43,8.65,8.42,0.0,122812.0,0.0,0.0
2024-12-24,8.44,8.57,8.57,8.41,0.0,106098.0,0.0,0.0
2024-12-25,8.57,8.43,8.59,8.39,0.0,87595.0,0.0,0.0
2024-12-26,8.44,8.35,8.47,8.33,0.0,92899.0,0.0,0.0
2024-12-27,8.35,8.47,8.52,8.35,0.0,98622.0,0.0,0.0
2024-12-30,8.46,8.37,8.5,8.27,0.0,116725.0,0.0,0.0
2024-12-31,8.36,8.21,8.41,8.2,0.0,127861.0,0.0,0.0
2025-01-02,8.22,8.0,8.24,7.95,0.0,154673.0,0.0,0.0
2025-01-03,8.0,8.26,8.42,8.0,0.0,284099.0,0.0,0.0
2025-01-06,8.22,8.43,8.55,8.22,0.0,192197.0,0.0,0.0
2025-01-07,8.43,8.6,8.62,8.33,0.0,172998.0,0.0,0.0
2025-01-08,8.52,8.58,8.69,8.42,0.0,141979.0,0.0,0.0
2025-01-09,8.55,8.44,8.69,8.41,0.0,101538.0,0.0,0.0
2025-01-10,8.47,8.26,8.5,8.24,0.0,98818.0,0.0,0.0
2025-01-13,8.22,8.31,8.42,8.21,0.0,74997.0,0.0,0.0
2025-01-14,8.28,8.42,8.42,8.22,0.0,147468.0,0.0,0.0
2025-01-15,8.4,8.29,8.42,8.26,0.0,101332.0,0.0,0.0
2025-01-16,8.29,8.47,8.49,8.21,0.0,166181.0,0.0,0.0
2025-01-17,8.4,8.71,8.8,8.39,0.0,209445.0,0.0,0.0
2025-01-20,8.68,8.65,8.79,8.59,0.0,106442.0,0.0,0.0
2025-01-21,8.65,8.39,8.67,8.37,0.0,117454.0,0.0,0.0
2025-01-22,8.38,8.32,8.4,8.17,0.0,104404.0,0.0,0.0
