tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,9.07,9.21,9.31,8.92,0.0,83796.0,0.0,0.0
2024-09-30,9.45,9.91,10.05,9.25,0.0,141491.0,0.0,0.0
2024-10-08,10.94,10.43,10.94,9.86,0.0,156582.0,0.0,0.0
2024-10-09,10.18,9.44,10.23,9.44,0.0,98505.0,0.0,0.0
2024-10-10,9.48,9.54,9.71,9.29,0.0,79066.0,0.0,0.0
2024-10-11,9.56,9.19,9.58,9.06,0.0,68511.0,0.0,0.0
2024-10-14,9.19,9.32,9.35,9.08,0.0,52218.0,0.0,0.0
2024-10-15,9.3,9.11,9.33,9.07,0.0,49213.0,0.0,0.0
2024-10-16,9.06,9.13,9.2,9.02,0.0,32893.0,0.0,0.0
2024-10-17,9.16,9.01,9.26,9.01,0.0,31394.0,0.0,0.0
2024-10-18,9.05,9.29,9.42,8.98,0.0,67804.0,0.0,0.0
2024-10-21,9.32,9.26,9.36,9.19,0.0,82276.0,0.0,0.0
2024-10-22,9.25,9.64,9.91,9.23,0.0,135451.0,0.0,0.0
2024-10-23,9.57,9.47,9.63,9.46,0.0,64608.0,0.0,0.0
2024-10-24,9.46,9.67,9.83,9.44,0.0,83670.0,0.0,0.0
2024-10-25,9.83,9.93,9.97,9.72,0.0,81005.0,0.0,0.0
2024-10-28,9.92,10.05,10.08,9.81,0.0,88504.0,0.0,0.0
2024-10-29,10.01,9.82,10.14,9.78,0.0,74670.0,0.0,0.0
2024-10-30,9.76,9.81,9.95,9.69,0.0,51054.0,0.0,0.0
2024-10-31,9.81,10.31,10.73,9.78,0.0,158876.0,0.0,0.0
2024-11-01,10.33,9.89,10.42,9.76,0.0,98882.0,0.0,0.0
2024-11-04,9.83,10.06,10.13,9.83,0.0,51123.0,0.0,0.0
2024-11-05,10.08,10.27,10.38,10.01,0.0,88202.0,0.0,0.0
2024-11-06,10.28,10.23,10.34,10.12,0.0,68417.0,0.0,0.0
2024-11-07,10.18,10.36,10.36,10.1,0.0,104199.0,0.0,0.0
2024-11-08,10.36,10.25,10.41,10.11,0.0,85994.0,0.0,0.0
2024-11-11,10.3,10.26,10.32,10.16,0.0,74925.0,0.0,0.0
2024-11-12,10.24,10.09,10.33,9.99,0.0,96040.0,0.0,0.0
2024-11-13,10.01,10.18,10.21,9.95,0.0,61834.0,0.0,0.0
2024-11-14,10.19,9.91,10.19,9.87,0.0,54046.0,0.0,0.0
2024-11-15,9.93,9.76,10.05,9.75,0.0,51694.0,0.0,0.0
2024-11-18,9.9,9.78,10.09,9.67,0.0,86522.0,0.0,0.0
2024-11-19,9.78,9.85,9.86,9.59,0.0,52869.0,0.0,0.0
2024-11-20,9.86,9.95,9.96,9.77,0.0,49391.0,0.0,0.0
2024-11-21,9.89,9.98,10.03,9.87,0.0,72457.0,0.0,0.0
2024-11-22,9.99,9.58,10.03,9.57,0.0,51698.0,0.0,0.0
2024-11-25,9.55,9.75,9.78,9.53,0.0,42163.0,0.0,0.0
2024-11-26,9.71,9.83,9.87,9.71,0.0,46667.0,0.0,0.0
2024-11-27,9.78,9.93,9.93,9.6,0.0,49679.0,0.0,0.0
2024-11-28,9.93,10.19,10.66,9.91,0.0,149967.0,0.0,0.0
2024-11-29,10.2,10.18,10.28,10.09,0.0,91931.0,0.0,0.0
2024-12-02,10.19,10.35,10.43,10.19,0.0,80435.0,0.0,0.0
2024-12-03,10.36,10.49,10.52,10.3,0.0,90261.0,0.0,0.0
2024-12-04,10.45,10.58,10.81,10.35,0.0,115719.0,0.0,0.0
2024-12-05,10.55,10.59,10.67,10.46,0.0,63880.0,0.0,0.0
2024-12-06,10.6,10.66,10.76,10.5,0.0,76699.0,0.0,0.0
2024-12-09,10.66,10.44,10.74,10.33,0.0,89642.0,0.0,0.0
2024-12-10,10.66,10.45,10.67,10.37,0.0,85294.0,0.0,0.0
2024-12-11,10.43,10.83,10.88,10.4,0.0,107953.0,0.0,0.0
2024-12-12,10.77,10.93,10.99,10.75,0.0,74658.0,0.0,0.0
2024-12-13,10.94,11.01,11.26,10.78,0.0,97063.0,0.0,0.0
2024-12-16,11.02,10.83,11.17,10.73,0.0,71250.0,0.0,0.0
2024-12-17,10.8,10.4,10.91,10.31,0.0,72631.0,0.0,0.0
2024-12-18,10.44,10.52,10.68,10.29,0.0,52284.0,0.0,0.0
2024-12-19,10.47,10.44,10.51,10.27,0.0,49790.0,0.0,0.0
2024-12-20,10.41,10.51,10.64,10.41,0.0,41307.0,0.0,0.0
2024-12-23,10.6,9.99,10.6,9.95,0.0,70476.0,0.0,0.0
2024-12-24,10.03,10.18,10.22,9.91,0.0,57142.0,0.0,0.0
2024-12-25,10.16,9.98,10.17,9.83,0.0,49823.0,0.0,0.0
2024-12-26,9.96,10.16,10.19,9.93,0.0,38797.0,0.0,0.0
2024-12-27,10.25,10.29,10.36,10.13,0.0,37482.0,0.0,0.0
2024-12-30,10.2,10.08,10.23,10.06,0.0,34271.0,0.0,0.0
2024-12-31,10.12,9.85,10.15,9.81,0.0,47593.0,0.0,0.0
2025-01-02,9.85,9.78,10.08,9.67,0.0,47077.0,0.0,0.0
2025-01-03,9.8,9.31,9.86,9.27,0.0,51757.0,0.0,0.0
2025-01-06,9.28,9.21,9.35,8.96,0.0,47779.0,0.0,0.0
2025-01-07,9.23,9.34,9.35,9.13,0.0,33246.0,0.0,0.0
2025-01-08,9.31,9.28,9.35,8.98,0.0,36638.0,0.0,0.0
2025-01-09,9.21,9.18,9.3,9.12,0.0,47946.0,0.0,0.0
2025-01-10,9.16,8.93,9.2,8.91,0.0,53076.0,0.0,0.0
2025-01-13,8.87,9.0,9.02,8.66,0.0,43457.0,0.0,0.0
2025-01-14,9.01,9.28,9.28,8.99,0.0,45685.0,0.0,0.0
2025-01-15,9.23,9.32,9.39,9.2,0.0,38195.0,0.0,0.0
2025-01-16,9.37,9.39,9.53,9.31,0.0,30473.0,0.0,0.0
2025-01-17,9.39,9.34,9.39,9.27,0.0,30042.0,0.0,0.0
2025-01-20,9.47,9.47,9.53,9.35,0.0,28642.0,0.0,0.0
2025-01-21,9.53,9.41,9.54,9.31,0.0,24755.0,0.0,0.0
2025-01-22,9.38,9.27,9.41,9.21,0.0,25288.0,0.0,0.0
2025-01-23,9.32,9.28,9.4,9.25,0.0,29184.0,0.0,0.0
2025-01-24,9.27,9.44,9.45,9.2,0.0,31346.0,0.0,0.0
2025-01-27,9.47,9.51,9.67,9.44,0.0,28989.0,0.0,0.0
2025-02-05,9.57,9.44,9.57,9.35,0.0,30159.0,0.0,0.0
2025-02-06,9.44,9.6,9.6,9.38,0.0,48280.0,0.0,0.0
2025-02-07,9.58,9.69,9.84,9.55,0.0,70267.0,0.0,0.0
2025-02-10,9.71,9.85,9.9,9.64,0.0,71014.0,0.0,0.0
2025-02-11,9.88,9.97,10.03,9.84,0.0,56764.0,0.0,0.0
2025-02-12,9.93,9.95,10.02,9.8,0.0,56950.0,0.0,0.0
2025-02-13,9.91,9.84,9.97,9.81,0.0,58988.0,0.0,0.0
2025-02-14,9.88,9.8,9.88,9.75,0.0,34077.0,0.0,0.0
2025-02-17,9.83,9.86,9.88,9.76,0.0,43178.0,0.0,0.0
2025-02-18,9.86,9.67,9.91,9.61,0.0,36035.0,0.0,0.0
2025-02-19,9.68,9.81,9.82,9.63,0.0,42808.0,0.0,0.0
2025-02-20,9.84,10.0,10.01,9.74,0.0,66910.0,0.0,0.0
2025-02-21,9.94,10.0,10.15,9.86,0.0,73829.0,0.0,0.0
2025-02-24,10.0,9.87,10.03,9.81,0.0,71883.0,0.0,0.0
2025-02-25,9.83,9.81,9.9,9.74,0.0,43174.0,0.0,0.0
2025-02-26,9.78,9.9,9.97,9.78,0.0,57703.0,0.0,0.0
2025-02-27,9.93,10.61,10.67,9.89,0.0,188597.0,0.0,0.0
2025-02-28,10.48,10.4,10.73,10.34,0.0,130230.0,0.0,0.0
2025-03-03,10.46,10.34,10.55,10.23,0.0,79121.0,0.0,0.0
2025-03-04,10.34,10.37,10.4,10.28,0.0,69415.0,0.0,0.0
2025-03-05,10.37,10.37,10.43,10.21,0.0,54440.0,0.0,0.0
2025-03-06,10.4,10.44,10.57,10.31,0.0,99074.0,0.0,0.0
2025-03-07,10.46,10.47,10.64,10.39,0.0,57409.0,0.0,0.0
2025-03-10,10.53,10.49,10.58,10.37,0.0,50239.0,0.0,0.0
2025-03-11,10.4,10.55,10.55,10.33,0.0,62492.0,0.0,0.0
2025-03-12,10.55,10.59,10.88,10.49,0.0,130281.0,0.0,0.0
2025-03-13,10.59,10.42,10.59,10.23,0.0,65614.0,0.0,0.0
2025-03-14,10.41,10.51,10.56,10.31,0.0,108236.0,0.0,0.0
2025-03-17,10.51,10.59,10.74,10.51,0.0,153924.0,0.0,0.0
2025-03-18,10.56,10.57,10.6,10.42,0.0,96200.0,0.0,0.0
2025-03-19,10.58,10.93,11.07,10.57,0.0,183401.0,0.0,0.0
2025-03-20,10.82,10.85,10.97,10.76,0.0,91125.0,0.0,0.0
2025-03-21,10.94,10.6,10.95,10.54,0.0,75136.0,0.0,0.0
2025-03-24,10.63,10.57,10.87,10.37,0.0,81886.0,0.0,0.0
2025-03-25,10.57,10.72,10.85,10.48,0.0,67012.0,0.0,0.0
2025-03-26,10.71,10.77,10.81,10.62,0.0,63276.0,0.0,0.0
2025-03-27,10.78,10.64,10.78,10.52,0.0,54534.0,0.0,0.0
2025-03-28,10.63,10.53,10.66,10.48,0.0,44159.0,0.0,0.0
2025-03-31,10.48,10.44,10.58,10.31,0.0,58174.0,0.0,0.0
2025-04-01,10.43,10.51,10.66,10.43,0.0,41219.0,0.0,0.0
2025-04-02,10.48,10.55,10.63,10.42,0.0,35742.0,0.0,0.0
2025-04-03,10.44,10.46,10.53,10.36,0.0,38840.0,0.0,0.0
2025-04-07,9.86,9.36,10.06,9.36,0.0,76509.0,0.0,0.0
2025-04-08,9.35,9.0,9.42,8.82,0.0,103255.0,0.0,0.0
2025-04-09,8.91,9.24,9.32,8.47,0.0,85410.0,0.0,0.0
2025-04-10,9.33,9.47,9.69,9.33,0.0,90492.0,0.0,0.0
2025-04-11,9.48,9.55,9.66,9.44,0.0,46786.0,0.0,0.0
2025-04-14,9.63,9.74,9.82,9.61,0.0,43519.0,0.0,0.0
2025-04-15,9.7,9.87,9.87,9.67,0.0,43283.0,0.0,0.0
2025-04-16,9.87,9.82,9.91,9.61,0.0,40752.0,0.0,0.0
2025-04-17,9.79,9.86,9.96,9.76,0.0,53078.0,0.0,0.0
2025-04-18,9.77,9.64,9.85,9.61,0.0,49798.0,0.0,0.0
2025-04-21,9.64,9.74,9.74,9.56,0.0,36997.0,0.0,0.0
2025-04-22,9.71,9.82,9.82,9.68,0.0,32950.0,0.0,0.0
2025-04-23,9.87,9.85,9.92,9.8,0.0,35401.0,0.0,0.0
2025-04-24,9.78,9.78,9.95,9.74,0.0,48434.0,0.0,0.0
2025-04-25,9.76,9.78,9.83,9.63,0.0,44021.0,0.0,0.0
2025-04-28,9.78,9.65,9.86,9.6,0.0,39633.0,0.0,0.0
2025-04-29,9.67,9.79,9.83,9.56,0.0,34218.0,0.0,0.0
2025-04-30,9.75,9.69,9.85,9.65,0.0,46381.0,0.0,0.0
2025-05-06,9.7,9.78,9.78,9.66,0.0,45208.0,0.0,0.0
2025-05-07,9.91,9.89,10.02,9.79,0.0,55969.0,0.0,0.0
2025-05-08,9.83,10.04,10.05,9.79,0.0,45364.0,0.0,0.0
2025-05-09,11.01,11.1,11.1,10.56,0.0,224436.0,0.0,0.0
2025-05-12,11.54,11.62,12.26,11.36,0.0,645167.0,0.0,0.0
2025-05-13,11.38,11.11,11.58,10.9,0.0,420963.0,0.0,0.0
2025-05-14,11.0,11.12,11.55,11.0,0.0,256512.0,0.0,0.0
2025-05-15,11.01,10.73,11.12,10.66,0.0,204873.0,0.0,0.0
2025-05-16,10.69,11.56,11.85,10.63,0.0,333872.0,0.0,0.0
